jurisdiction,year,ipcc_code,iea_code,Product,tax_rate_incl_ex_clcu,ets_price_clcu,ets_2_price_clcu,tax_curr_code,ets_curr_code,ets_2_curr_code,tax_rate_incl_ex_usd,ets_price_usd,ets_2_price_usd,tax_rate_incl_ex_kusd,ets_price_kusd,ets_2_price_kusd,tax_curr_x_rate,ets_curr_x_rate,ets_2_curr_x_rate
Denmark,2004,2C6,,,,,,,,,,,,,,,,,
Denmark,2004,2C7,,,,,,,,,,,,,,,,,
Denmark,2004,2D,,,,,,,,,,,,,,,,,
Denmark,2004,2D1,,,,,,,,,,,,,,,,,
Denmark,2004,2D2,,,,,,,,,,,,,,,,,
Denmark,2004,2D3,,,,,,,,,,,,,,,,,
Denmark,2004,2D4,,,,,,,,,,,,,,,,,
Denmark,2004,2E,,,,,,,,,,,,,,,,,
Denmark,2004,2F,,,,,,,,,,,,,,,,,
Denmark,2004,2F1,,,,,,,,,,,,,,,,,
Denmark,2004,2F2,,,,,,,,,,,,,,,,,
Denmark,2004,2F3,,,,,,,,,,,,,,,,,
Denmark,2004,2F4,,,,,,,,,,,,,,,,,
Denmark,2004,2F5,,,,,,,,,,,,,,,,,
Denmark,2004,2F6,,,,,,,,,,,,,,,,,
Denmark,2004,2G,,,,,,,,,,,,,,,,,
Denmark,2004,2G1,,,,,,,,,,,,,,,,,
Denmark,2004,2G2,,,,,,,,,,,,,,,,,
Denmark,2004,2G3,,,,,,,,,,,,,,,,,
Denmark,2004,2G4,,,,,,,,,,,,,,,,,
Denmark,2004,2H,,,,,,,,,,,,,,,,,
Denmark,2004,2H1,,,,,,,,,,,,,,,,,
Denmark,2004,2H2,,,,,,,,,,,,,,,,,
Denmark,2004,2H3,,,,,,,,,,,,,,,,,
Denmark,2004,3,,,,,,,,,,,,,,,,,
Denmark,2004,3A,,,,,,,,,,,,,,,,,
Denmark,2004,3A1,,,,,,,,,,,,,,,,,
Denmark,2004,3A2,,,,,,,,,,,,,,,,,
Denmark,2004,3B,,,,,,,,,,,,,,,,,
Denmark,2004,3B1,,,,,,,,,,,,,,,,,
Denmark,2004,3B1A,,,,,,,,,,,,,,,,,
Denmark,2004,3B1B,,,,,,,,,,,,,,,,,
Denmark,2004,3B2,,,,,,,,,,,,,,,,,
Denmark,2004,3B2A,,,,,,,,,,,,,,,,,
Denmark,2004,3B2B,,,,,,,,,,,,,,,,,
Denmark,2004,3B3,,,,,,,,,,,,,,,,,
Denmark,2004,3B3A,,,,,,,,,,,,,,,,,
Denmark,2004,3B3B,,,,,,,,,,,,,,,,,
Denmark,2004,3B4,,,,,,,,,,,,,,,,,
Denmark,2004,3B4A,,,,,,,,,,,,,,,,,
Denmark,2004,3B4B,,,,,,,,,,,,,,,,,
Denmark,2004,3B5,,,,,,,,,,,,,,,,,
Denmark,2004,3B5A,,,,,,,,,,,,,,,,,
Denmark,2004,3B5B,,,,,,,,,,,,,,,,,
Denmark,2004,3B6,,,,,,,,,,,,,,,,,
Denmark,2004,3B6A,,,,,,,,,,,,,,,,,
Denmark,2004,3B6B,,,,,,,,,,,,,,,,,
Denmark,2004,3B6B1,,,,,,,,,,,,,,,,,
Denmark,2004,3B6B2,,,,,,,,,,,,,,,,,
Denmark,2004,3B6B3,,,,,,,,,,,,,,,,,
Denmark,2004,3B6B4,,,,,,,,,,,,,,,,,
Denmark,2004,3B6B5,,,,,,,,,,,,,,,,,
Denmark,2004,3C,,,,,,,,,,,,,,,,,
Denmark,2004,3C1,,,,,,,,,,,,,,,,,
Denmark,2004,3C2,,,,,,,,,,,,,,,,,
Denmark,2004,3C3,,,,,,,,,,,,,,,,,
Denmark,2004,3C4,,,,,,,,,,,,,,,,,
Denmark,2004,3C5,,,,,,,,,,,,,,,,,
Denmark,2004,3C6,,,,,,,,,,,,,,,,,
Denmark,2004,3C7,,,,,,,,,,,,,,,,,
Denmark,2004,3C8,,,,,,,,,,,,,,,,,
Denmark,2004,3D,,,,,,,,,,,,,,,,,
Denmark,2004,3D1,,,,,,,,,,,,,,,,,
Denmark,2004,3D2,,,,,,,,,,,,,,,,,
Denmark,2004,4,,,,,,,,,,,,,,,,,
Denmark,2004,4A,,,,,,,,,,,,,,,,,
Denmark,2004,4A1,,,,,,,,,,,,,,,,,
Denmark,2004,4A2,,,,,,,,,,,,,,,,,
Denmark,2004,4A3,,,,,,,,,,,,,,,,,
Denmark,2004,4B,,,,,,,,,,,,,,,,,
Denmark,2004,4C,,,,,,,,,,,,,,,,,
Denmark,2004,4C1,,,,,,,,,,,,,,,,,
Denmark,2004,4C2,,,,,,,,,,,,,,,,,
Denmark,2004,4D,,,,,,,,,,,,,,,,,
Denmark,2004,4D1,,,,,,,,,,,,,,,,,
Denmark,2004,4D2,,,,,,,,,,,,,,,,,
Denmark,2004,4E,,,,,,,,,,,,,,,,,
Denmark,2004,5,,,,,,,,,,,,,,,,,
Denmark,2004,5A,,,,,,,,,,,,,,,,,
Denmark,2004,5A1,,,,,,,,,,,,,,,,,
Denmark,2004,5A2,,,,,,,,,,,,,,,,,
Denmark,2005,0,,,,,,,,,,,,,,,,,
Denmark,2005,1,,,,,,,,,,,,,,,,,
Denmark,2005,1A,ABFLOW001,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A,ABFLOW001,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A,ABFLOW001,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A1,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A1,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A1,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A1A,ABFLOW002,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A1A,ABFLOW002,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A1A,ABFLOW002,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A1A1,ABFLOW003,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A1A1,ABFLOW003,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A1A1,ABFLOW003,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A1A2,ABFLOW004,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A1A2,ABFLOW004,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A1A2,ABFLOW004,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A1A3,ABFLOW005,Coal,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1A3,ABFLOW005,Natural gas,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1A3,ABFLOW005,Oil,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1B,ABFLOW011,Coal,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1B,ABFLOW011,Natural gas,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1B,ABFLOW011,Oil,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1C,ABFLOW011,Coal,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1C,ABFLOW011,Natural gas,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A1C,ABFLOW011,Oil,110.0,21.56,,DKK,EUR,,16.493122495740973,24.135228926452477,,20.671173418714435,30.249184335343674,,6.669446615,0.8933,
Denmark,2005,1A2,ABFLOW012,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A2,ABFLOW012,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A2,ABFLOW012,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A2A,ABFLOW016,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2A,ABFLOW016,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2A,ABFLOW016,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2B,ABFLOW018,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2B,ABFLOW018,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2B,ABFLOW018,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2C,ABFLOW017,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2C,ABFLOW017,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2C,ABFLOW017,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2D,ABFLOW023,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2D,ABFLOW023,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2D,ABFLOW023,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2E,ABFLOW022,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2E,ABFLOW022,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2E,ABFLOW022,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2F,ABFLOW019,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2F,ABFLOW019,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2F,ABFLOW019,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2G,ABFLOW020,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2G,ABFLOW020,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2G,ABFLOW020,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2H,ABFLOW021,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2H,ABFLOW021,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2H,ABFLOW021,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2I,ABFLOW013,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2I,ABFLOW013,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2I,ABFLOW013,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2J,ABFLOW024,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2J,ABFLOW024,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2J,ABFLOW024,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2K,ABFLOW014,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2K,ABFLOW014,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2K,ABFLOW014,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2L,ABFLOW025,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2L,ABFLOW025,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2L,ABFLOW025,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2M,ABFLOW026,Coal,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2M,ABFLOW026,Natural gas,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A2M,ABFLOW026,Oil,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,1A3,ABFLOW027,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3,ABFLOW027,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3,ABFLOW027,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3A,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3A,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3A,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3A1,ABFLOW040,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3A1,ABFLOW040,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3A1,ABFLOW040,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3A2,ABFLOW029,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3A2,ABFLOW029,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3A2,ABFLOW029,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3B,ABFLOW028,Coal,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A3B,ABFLOW028,Natural gas,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A3B,ABFLOW028,Oil,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A3C,ABFLOW030,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3C,ABFLOW030,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3C,ABFLOW030,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3D,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3D,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3D,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3D1,ABFLOW039,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3D1,ABFLOW039,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3D1,ABFLOW039,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3D2,ABFLOW032,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3D2,ABFLOW032,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3D2,ABFLOW032,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3E,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3E,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3E,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A3E1,ABFLOW033,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A3E1,ABFLOW033,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A3E1,ABFLOW033,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A4,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A4,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A4,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A4A,ABFLOW035,Coal,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A4A,ABFLOW035,Natural gas,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A4A,ABFLOW035,Oil,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A4B,ABFLOW034,Coal,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A4B,ABFLOW034,Natural gas,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A4B,ABFLOW034,Oil,110.0,,,DKK,,,16.493122495740973,,,20.671173418714435,,,6.669446615,,
Denmark,2005,1A4C,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A4C,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A4C,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A4C1,ABFLOW036,Coal,82.5,,,DKK,,,12.36984187180573,,,15.503380064035829,,,6.669446615,,
Denmark,2005,1A4C1,ABFLOW036,Natural gas,82.5,,,DKK,,,12.36984187180573,,,15.503380064035829,,,6.669446615,,
Denmark,2005,1A4C1,ABFLOW036,Oil,82.5,,,DKK,,,12.36984187180573,,,15.503380064035829,,,6.669446615,,
Denmark,2005,1A4C2,ABFLOW037,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A4C2,ABFLOW037,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A4C2,ABFLOW037,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A4C3,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A4C3,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A4C3,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A5,ABFLOW038,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A5,ABFLOW038,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A5,ABFLOW038,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A5A,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A5A,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A5A,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A5B,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A5B,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A5B,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1A5C,,Coal,,,,,,,,,,,,,,,
Denmark,2005,1A5C,,Natural gas,,,,,,,,,,,,,,,
Denmark,2005,1A5C,,Oil,,,,,,,,,,,,,,,
Denmark,2005,1B,,,,,,,,,,,,,,,,,
Denmark,2005,1B1,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A1,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A11,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A12,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A13,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A14,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A2,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A21,,,,,,,,,,,,,,,,,
Denmark,2005,1B1A22,,,,,,,,,,,,,,,,,
Denmark,2005,1B1B,,,,,,,,,,,,,,,,,
Denmark,2005,1B2,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A1,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A2,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A3,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A31,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A32,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A33,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A34,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A35,,,,,,,,,,,,,,,,,
Denmark,2005,1B2A36,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B1,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B2,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B3,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B31,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B32,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B33,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B34,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B35,,,,,,,,,,,,,,,,,
Denmark,2005,1B2B36,,,,,,,,,,,,,,,,,
Denmark,2005,1B3,,,,,,,,,,,,,,,,,
Denmark,2005,1C,,,,,,,,,,,,,,,,,
Denmark,2005,1C1,,,,,,,,,,,,,,,,,
Denmark,2005,1C1A,,,,,,,,,,,,,,,,,
Denmark,2005,1C1B,,,,,,,,,,,,,,,,,
Denmark,2005,1C1C,,,,,,,,,,,,,,,,,
Denmark,2005,1C2,,,,,,,,,,,,,,,,,
Denmark,2005,1C2A,,,,,,,,,,,,,,,,,
Denmark,2005,1C2B,,,,,,,,,,,,,,,,,
Denmark,2005,1C3,,,,,,,,,,,,,,,,,
Denmark,2005,2,,,,,,,,,,,,,,,,,
Denmark,2005,20,,,,,,,,,,,,,,,,,
Denmark,2005,200,,,,,,,,,,,,,,,,,
Denmark,2005,2000,,,,,,,,,,,,,,,,,
Denmark,2005,20000,,,,,,,,,,,,,,,,,
Denmark,2005,200000,,,,,,,,,,,,,,,,,
Denmark,2005,2A,,,,,,,,,,,,,,,,,
Denmark,2005,2A1,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2A2,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2A3,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2A4,,,,,,,,,,,,,,,,,
Denmark,2005,2A4A,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2A4B,,,,,,,,,,,,,,,,,
Denmark,2005,2A4C,,,,,,,,,,,,,,,,,
Denmark,2005,2A4D,,,,,,,,,,,,,,,,,
Denmark,2005,2B,,,,,,,,,,,,,,,,,
Denmark,2005,2B1,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B10,,,,,,,,,,,,,,,,,
Denmark,2005,2B2,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B3,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B4,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B5,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B6,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B7,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B8,,,,,,,,,,,,,,,,,
Denmark,2005,2B8A,,,,,,,,,,,,,,,,,
Denmark,2005,2B8B,,,,,,,,,,,,,,,,,
Denmark,2005,2B8C,,,,,,,,,,,,,,,,,
Denmark,2005,2B8D,,,,,,,,,,,,,,,,,
Denmark,2005,2B8E,,,,,,,,,,,,,,,,,
Denmark,2005,2B8F,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2B9,,,,,,,,,,,,,,,,,
Denmark,2005,2B9A,,,,,,,,,,,,,,,,,
Denmark,2005,2B9B,,,,,,,,,,,,,,,,,
Denmark,2005,2C,,,,,,,,,,,,,,,,,
Denmark,2005,2C1,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2C2,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2C3,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2C4,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2C5,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2C6,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2C7,,,,,,,,,,,,,,,,,
Denmark,2005,2D,,,,,,,,,,,,,,,,,
Denmark,2005,2D1,,,,,,,,,,,,,,,,,
Denmark,2005,2D2,,,,,,,,,,,,,,,,,
Denmark,2005,2D3,,,,,,,,,,,,,,,,,
Denmark,2005,2D4,,,,,,,,,,,,,,,,,
Denmark,2005,2E,,,,,,,,,,,,,,,,,
Denmark,2005,2F,,,,,,,,,,,,,,,,,
Denmark,2005,2F1,,,,,,,,,,,,,,,,,
Denmark,2005,2F2,,,,,,,,,,,,,,,,,
Denmark,2005,2F3,,,,,,,,,,,,,,,,,
Denmark,2005,2F4,,,,,,,,,,,,,,,,,
Denmark,2005,2F5,,,,,,,,,,,,,,,,,
Denmark,2005,2F6,,,,,,,,,,,,,,,,,
Denmark,2005,2G,,,,,,,,,,,,,,,,,
Denmark,2005,2G1,,,,,,,,,,,,,,,,,
Denmark,2005,2G2,,,,,,,,,,,,,,,,,
Denmark,2005,2G3,,,,,,,,,,,,,,,,,
Denmark,2005,2G4,,,,,,,,,,,,,,,,,
Denmark,2005,2H,,,,,,,,,,,,,,,,,
Denmark,2005,2H1,,,,21.56,,,EUR,,,24.135228926452477,,,30.249184335343674,,,0.8933,
Denmark,2005,2H2,,,,,,,,,,,,,,,,,
Denmark,2005,2H3,,,,,,,,,,,,,,,,,
Denmark,2005,3,,,,,,,,,,,,,,,,,
Denmark,2005,3A,,,,,,,,,,,,,,,,,
Denmark,2005,3A1,,,,,,,,,,,,,,,,,
Denmark,2005,3A2,,,,,,,,,,,,,,,,,
Denmark,2005,3B,,,,,,,,,,,,,,,,,
Denmark,2005,3B1,,,,,,,,,,,,,,,,,
Denmark,2005,3B1A,,,,,,,,,,,,,,,,,
Denmark,2005,3B1B,,,,,,,,,,,,,,,,,
Denmark,2005,3B2,,,,,,,,,,,,,,,,,
Denmark,2005,3B2A,,,,,,,,,,,,,,,,,
Denmark,2005,3B2B,,,,,,,,,,,,,,,,,
Denmark,2005,3B3,,,,,,,,,,,,,,,,,
Denmark,2005,3B3A,,,,,,,,,,,,,,,,,
Denmark,2005,3B3B,,,,,,,,,,,,,,,,,
Denmark,2005,3B4,,,,,,,,,,,,,,,,,
Denmark,2005,3B4A,,,,,,,,,,,,,,,,,
Denmark,2005,3B4B,,,,,,,,,,,,,,,,,
Denmark,2005,3B5,,,,,,,,,,,,,,,,,
Denmark,2005,3B5A,,,,,,,,,,,,,,,,,
Denmark,2005,3B5B,,,,,,,,,,,,,,,,,
Denmark,2005,3B6,,,,,,,,,,,,,,,,,
Denmark,2005,3B6A,,,,,,,,,,,,,,,,,
Denmark,2005,3B6B,,,,,,,,,,,,,,,,,
Denmark,2005,3B6B1,,,,,,,,,,,,,,,,,
Denmark,2005,3B6B2,,,,,,,,,,,,,,,,,
Denmark,2005,3B6B3,,,,,,,,,,,,,,,,,
Denmark,2005,3B6B4,,,,,,,,,,,,,,,,,
